"Feature ID","Taxon","Confidence"
"0652d38a586422d58791d0d0849995c3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7901146729996108"
"0669cc5e917c6979900b128c84f91968","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9763917692964995"
"0672a8431b84c71d88ef954c1e91e29a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Peridiniales;D_7__Protoperidinium","0.9785985465216528"
"06897b208b1e0ade8bdfdfae5e8e9123","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae","0.728418803556433"
"06897d80269ea5fa44121cf8f3753e93","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Chlorarachniophyta;D_5__Minorisa;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9993433312347464"
"06a49155b185790b1843b3d99a278c9e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7124771494139086"
"06aca2e6f5013d03dcc864323eb75dfb","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9827962176790834"
"06b10fa1855ad09bca52b6210d45496f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.863654383007716"
"06b1cfb2fe1e4bb4f58ed006ba61dc59","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.998246746141743"
"06bb82bbb9cc8b342679a188e20a401f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9643290584194671"
"06d98cb6988d7543dff23363fc85c58b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9952560140397975"
"06dbe7ec22640ca3e66db75bd6334330","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7006140851178246"
"06e6f04f738154245f643ef9e69a6bee","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8237370835455232"
"06f64ed10adac099c05c6e63cad22232","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;D_7__uncultured;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7740260036397432"
"06fe81e429178f85c52d7005edefac09","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;D_7__uncultured","0.9345466453711999"
"0705b4d7e5218a6a9b4d3fda59fa7d80","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7466649560597532"
"070e3906b208a5635b8ee006a991b5ef","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles","0.7126748621575646"
"071088a84d20831dda73061d8d7bf603","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.776082665773827"
"0714d745b1fdc2e8139332dcb3f98eaf","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.8385773214145515"
"071c7f94b3d29b99f4aab8ae94b5ab9c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.717123783570458"
"073a9ffdeeba3d519b4c2f6c63866f98","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9685633732680259"
"073bc859ebb7079a1b333dc54652a077","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae","0.7259175364985943"
"07685b970e7096679d29956430df100e","D_0__Eukaryota","0.9999981547351788"
"077d38a11fe05f929fe9a2d97d4ee81b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.7264212646754259"
"0788c4507697dcabc8b5f8f6a7bcb4cd","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade Gran-3;D_5__uncultured cercozoan;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7768816271384235"
"079cbe97d561be64affb59d2ca5d3a8c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9800028987029501"
"079d0176c5580ec797047b4d44932644","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.986854671498358"
"079e3e6868b2b58b3dc74436703a9b13","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9881373246383116"
"07a53f73a32e793f6808c02a0c70ea2c","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7244518015123829"
"07aaafa47e4fd37b50de28a6745b4ef6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Kareniaceae;D_7__Karlodinium;D_8__uncultured marine picoplankton;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8593408704390296"
"07acc807d9ac1b1f11f5dd085ab07756","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.8067034806292815"
"07b19176f9acf3cae6eb45aeacfd29b9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7665333819817158"
"07b677df31a799b0f65d895bfc874c52","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9999839736710007"
"07c11852146600465de24fc215150710","D_0__Eukaryota","0.9999932620715147"
"07d2a436032587968a5060b840da587c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I","0.961000149023854"
"07e3856c752ce9b4f873ff0af5e54202","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-9;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.960235689670786"
"07e4b1837d634694fdb1968d451ff802","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9595223469845983"
"07e4db5c37b4ae2f961d8684e6745d73","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;D_7__Pelagostrobilidium;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9964219780196985"
"07f91a78bb4ae5b4576427deabd52305","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9753434638439491"
"07fe140b4c4139398d3e29eac06a3097","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.8940980432215723"
"081f2b4b3b6587fe2593a5611888f83f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9987139397839283"
"082192ad45e72fd0c840b120ef986c48","D_0__Eukaryota","0.9999981875660902"
"082f705a969853d60472d4d91102a55f","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9495350580268223"
"0832bf385cc61c310f0f9dc57f3b5096","D_0__Eukaryota","0.9999989893565455"
"083316b33d581b7f3d5d8135bd12e35a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7901549726947462"
"083a7c410ef9b6906b35e00052f9fdba","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.998191239516214"
"0846d5406288af39e21138a205e44711","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.734864644489731"
"084eeaa4493a6455fe1165774e417211","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8975818852929524"
"0851fccf554e36d8e4be89adf079461f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I","0.9964281341825955"
"086158ce9106e36e11b330e3e3182973","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9040426878284146"
"086206e1cc8eb639a865d4c8f4955274","D_0__Eukaryota;D_1__Opisthokonta","0.7456934776986487"
"0867ea7f45cc28b73c8f27ba89de2408","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured syndiniales;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7501941168623987"
"087190b6c55bc8f42e10dbdf8ccc4f57","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7331908824106871"
"08727e34d38651902aeed751038abdb4","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales","0.9962715909095533"
"087973afa470e60afac65e7f8f8a3e9b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.8162222138888251"
"08831082bf81a6813e4ddd5cbf088068","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9506617284559447"
"08948c1d49e030a721e979d68beec160","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.8845397882234004"
"0899d05065c336d1ffe3adfbde34aac8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7319996014152754"
"08a43c23dab18da36b6c9c1e4b664a81","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group II;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9941975646129481"
"08b805bacc162acf93593de87113cb43","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9994606467174393"
"08d8e0a0b258adf3f54de70cc29d694f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9894176027974002"
"08df57865e8ec5753cf07e3696a85a5f","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina","0.7852631709211703"
"08ecd2ac47a9e1b38b32864541187519","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9773607314793239"
"08f5ec560f9abe469cfe4de36eb2ea9a","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.7365664775831077"
"08f7cd06c78a48ff081fc0e4fd71e652","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.98159953982803"
"0900908567a98f910629e1bee6ec80b1","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9947012644706424"
"0903d64c315d47258d996de667d54430","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.733027326450477"
"091ef637de803cd01f322793e075aab1","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.7540504754243548"
"092803b0c08d0878bdbcac940962f6fd","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9372203917473952"
"0931395af3c3666d9cbed2dc57d464f6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.7189014675331051"
"093b64fb86bba87e2e6e2f8fb52b06f5","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.8722276275565518"
"095bfac45cd0a4ac2aec05415222e1f3","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-3","0.993578721396173"
"096e0a4d8db767ce00d2491c8b0c19c2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9990647932722803"
"0974c7ac709a62e13551c56aafd06722","D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Mamiellophyceae;D_5__Mamiellales;D_6__Bathycoccus","0.9423725668985699"
"097f8607acb94c984545513864ec4bd5","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.7995553265107331"
"0982fd6e928b0b6fff2a13177c233fb8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9973893839159654"
"099b5b284422d9e6759db9de0d60827a","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida","0.7914922558509565"
"099b96511e9b0beac8d141d676a2a7d6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9614011417771744"
"09aaef05009b92632175a4fc754f4ae7","D_0__Eukaryota","0.999954172383045"
"09b4c1d03d385d66dc55a19690eeda3f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8455688041448975"
"09b566b83021f387cb4850be951fed8f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Pseudotontonia;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9690505315535225"
"09c32e75957d9240dec799c0d5ee3be1","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.973806738574173"
"09c83d05586527814dbfcdf5a2e79910","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8157059725997398"
"09d38473e8dd6af0139284f02a121a8c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9888500991930802"
"09d6b338a55fac6061c210b94a8fe289","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium","0.7372830745198916"
"09db01296ab759db94c2a8240bb9bb0b","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia","0.9980704886836786"
"09dfa059a80d7f60642dd8794d964430","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7500693041877213"
"09e19df20e2de70890aae1bc610d7561","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.948276817477669"
"09e53bd276fc7c3f3c9961685681f759","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Cnidaria;D_6__Hydrozoa","0.8465229777030847"
"09fa523d125272697fde46b92b539d65","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9613107341065565"
"0a00691453c0264c491aaffa23e4989f","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__LG01-09;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9955240268759487"
"0a167294d19d396cf929466225a2955b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep","0.7133484871042282"
"0a3286747759512a8c4dee2b95a61715","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9993292910668359"
"0a32ed60f0d5610d0afcfa321b3cf0af","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8800711335231616"
"0a363bb0c8c3db5a3bd7f6f270f4545f","D_0__Eukaryota","0.9999959761319274"
"0a59f1271643d08a923db6b22edcebfd","D_0__Eukaryota","0.999993023476535"
"0a678fc446c5e7dabec4ed4c1c3cd1c9","D_0__Eukaryota","0.999929297907457"
"0a74f5bf16e903233c8f3a9ecf7c896a","D_0__Eukaryota","0.9999966506399753"
"0a7af8e7aac0e7a931691d3c1855adfd","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9940329075491404"
"0a841f8d89964a6bfd09230b9d5e36bd","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__RAD C","0.9768922524115748"
"0a8650732d49765a6d85bb8b2b82f589","D_0__Eukaryota","0.9999842968365596"
"0a8ede29e1f73755b97f94c5370d0a09","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8645236002524352"
"0a9071125788b847127e0606bc1ef189","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9926449313316815"
"0a94a7ba9e4ebfa16ecb32cb260063d1","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Chlorarachniophyta;D_5__Minorisa;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.999569646518307"
"0a9a12e5bedc9403fafc26d567cc02f9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9822647324568714"
"0aa75f2baee504392f36c27a993fcf07","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7021752245923639"
"0aa8745b635a920a9483ff128fbf1579","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9627421297327525"
"0ab072326366e6a638ff0e630296bf18","D_0__Eukaryota","0.9999977502396448"
"0ac35a4aa103ced539f9990c348529ef","D_0__Eukaryota","0.9999934977864705"
"0adc364ba9cb1f21f74355145508558f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group III","0.9649187194815302"
"0b04880cacffcde3a65065d3bfb2ef38","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7756698270182525"
"0b09ce3ead53d756ae9038d6ecceaf4a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9804936874838438"
"0b0fbb865746286c8aa860cd0658ac60","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7738596094542701"
"0b1198fdfd38afcca8f17355c2f3bef5","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.9081032638700124"
"0b13ae9eefedf68a08b152beb8f2ad24","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7848971034314856"
"0b1dc25c88c63044954d4de46fcbaed2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Apostomatia;Ambiguous_taxa;Ambiguous_taxa;D_10__;D_11__;D_12__;D_13__;D_14__","0.8695572845135661"
"0b21ab7801cca360534d6214918b83f4","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7670265404135029"
"0b38582ddf0d345e641cd641bcde871b","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8452327990150497"
"0b403f6b42644e1bf27e47d0ed5876d6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9702185574249513"
"0b45ba64ede03fb123b2190c92fd7aeb","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9930787898949763"
"0b7034276bce630d50fc0516ec7122ca","D_0__Eukaryota","0.9999988582495021"
"0b7b27f026626820561f5b6f88705cd9","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Corethrids;D_7__Corethron;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9965555994733524"
"0b8211411d4e33a4212ae7d4cc02013c","D_0__Eukaryota;D_1__Picozoa","0.976261616203362"
"0b8471749f19018c746d7b663d46a9d8","D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;Ambiguous_taxa;Ambiguous_taxa;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9727672670395694"
"0b89774eefa99695d78898af7252d0f8","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8792129397848851"
"0b9ce99b430f21296496d6bfb82224d1","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles","0.981462021892319"
"0ba62291e9e961818146a0c8c8910326","D_0__Eukaryota","0.9999969975052873"
"0ba80be5b3bf518aa1a7fbd02dd3340a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9997274584127405"
"0bad8ddd08cec77e4489ffbd0b119c6e","D_0__Eukaryota","0.9999889091986964"
"0bb06c01bde605f9caff50400fe08d18","D_0__Eukaryota","0.9998292170951654"
"0bc13909788992691e56ccee42215ac1","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.956450745737076"
"0bc2be40aabe392d44684e55e4336aa7","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae","0.7430150278036806"
"0bceff3deaada3283474bd393cb2342f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.88860595465048"
"0be79caedbf9fd253340030b7cd097ce","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.7924641960702067"
"0be83691229c6f983849e498779dd09e","D_0__Eukaryota;D_1__SAR","0.723292419192211"
"0bf591eaa31c152b2ca3b8d54fedc400","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Chaunocanthida;D_6__uncultured Rhizaria;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9742612347862295"
"0bf7025c8a867ffe6e8baca1d52a9f80","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.823020977874672"
"0bfadc5b7223a5d21c66c45c6293d0b8","D_0__Eukaryota","0.9999957629805668"
